183;2;36;0;-1;0.7494227190940245;-5.830425392600873
183;3;24;0;-1;0.7494227190940245;-5.332064881275274
183;4;12;0;-1;0.7494227190940245;-4.619212095028688
183;5;0;1;-1;0.7494227190940245;-4.013117365674168
183;6;1;1;-1;0.7494227190940245;-3.598119481669357
183;7;2;3;-1;0.7494227190940245;-3.5479300187812113
183;8;1;2;-1;0.7494227190940245;-4.098916445647989
183;9;13;0;-1;0.7494227190940245;-4.037175772422448
183;10;1;2;-1;0.7494227190940245;-4.174586523160927
183;11;13;0;-1;0.7494227190940245;-4.08967202386547
183;12;1;1;-1;0.7494227190940245;-3.633625029576779
183;13;2;1;-1;0.7494227190940245;-3.0308037669575896
183;14;3;2;-1;0.7494227190940245;-2.710328098419393
183;15;15;1;-1;0.7494227190940245;-2.3867193393667976
183;16;16;1;-1;0.7494227190940245;-1.7514016373821668
183;17;17;0;-1;0.7494227190940245;-1.3741360891378416
183;18;5;0;-1;0.7494227190940245;-1.6714533171694688
183;19;5;2;-1;0.7494227190940245;-1.6550453443291222
183;20;17;1;-1;0.7494227190940245;-1.319302960943413
183;21;18;1;-1;0.7494227190940245;-0.8592703303042001
183;22;19;1;-1;0.7494227190940245;-0.45246610000000004
183;23;20;2;-1;0.7494227190940245;-0.28090000000000004
183;24;32;1;-1;0.7494227190940245;-0.19
183;25;33;2;-100;0.7494227190940245;-10.577212113867487
183;26;36;2;-1;0.7494227190940245;-6.665148325950273
183;27;36;1;-100;0.7494227190940245;-105.71339670222574
183;28;36;3;-1;0.7494227190940245;-6.660011668779527
183;29;36;3;-1;0.7494227190940245;-6.671222615769061
184;0;36;1;-100;0.7486732963749304;-105.71926914587065
184;1;36;2;-1;0.7486732963749304;-6.675845607222732
184;2;36;3;-1;0.7486732963749304;-6.681312468059641
184;3;36;1;-100;0.7486732963749304;-105.72455434515108
184;4;36;0;-1;0.7486732963749304;-5.833376200913223
184;5;24;2;-1;0.7486732963749304;-6.661016979086008
184;6;36;3;-1;0.7486732963749304;-6.690685465144086
184;7;36;1;-100;0.7486732963749304;-105.72960315452637
184;8;36;3;-1;0.7486732963749304;-6.699121162520086
184;9;36;2;-1;0.7486732963749304;-6.685765290390869
184;10;36;0;-1;0.7486732963749304;-5.836031928394339
184;11;24;2;-1;0.7486732963749304;-6.672682442088447
184;12;36;3;-1;0.7486732963749304;-6.7069762071791175
184;13;36;3;-1;0.7486732963749304;-6.7140457473722455
184;14;36;0;-1;0.7486732963749304;-5.838422083127344
184;15;24;1;-1;0.7486732963749304;-4.915295275477772
184;16;25;3;-1;0.7486732963749304;-5.653714937268231
184;17;24;2;-1;0.7486732963749304;-6.683417984109209
184;18;36;0;-1;0.7486732963749304;-5.841194107086909
184;19;24;1;-1;0.7486732963749304;-4.920939681840147
184;20;25;1;-1;0.7486732963749304;-4.020570161845519
184;21;26;0;-1;0.7486732963749304;-3.7621747998148343
184;22;14;3;-1;0.7486732963749304;-4.2074882996619705
184;23;13;0;-1;0.7486732963749304;-4.140433699407024
184;24;1;3;-1;0.7486732963749304;-4.1347729203759895
184;25;0;1;-1;0.7486732963749304;-4.071534507034852
184;26;1;0;-1;0.7486732963749304;-3.9576489704792572
184;27;1;2;-1;0.7486732963749304;-4.242689592922571
184;28;13;1;-1;0.7486732963749304;-3.9158333093932614
184;29;14;3;-1;0.7486732963749304;-4.274406967325707
185;0;36;3;-1;0.7479246230785555;-6.720919389236625
185;1;36;1;-100;0.7479246230785555;-105.73492105567534
185;2;36;0;-1;0.7479246230785555;-5.844247724880392
185;3;24;1;-1;0.7479246230785555;-4.926882159678838
185;4;25;3;-1;0.7479246230785555;-5.676104777349613
185;5;24;0;-1;0.7479246230785555;-5.354783840525787
185;6;12;1;-1;0.7479246230785555;-4.632444291975755
185;7;13;0;-1;0.7479246230785555;-4.186119207394422
185;8;1;0;-1;0.7479246230785555;-4.021612951359432
185;9;1;1;-1;0.7479246230785555;-3.6703120995479024
185;10;2;3;-1;0.7479246230785555;-3.6564979147583325
185;11;1;1;-1;0.7479246230785555;-3.7033304625219134
185;12;2;1;-1;0.7479246230785555;-3.073822647452531
185;13;3;1;-1;0.7479246230785555;-2.5319794615093993
185;14;4;1;-1;0.7479246230785555;-2.0069027244302444
185;15;5;1;-1;0.7479246230785555;-1.4373342442301866
185;16;6;3;-1;0.7479246230785555;-1.4358165113105172
185;17;5;1;-1;0.7479246230785555;-1.4874794740504507
185;18;6;1;-1;0.7479246230785555;-1.0224907081712142
185;19;7;1;-1;0.7479246230785555;-0.5955421510000001
185;20;8;3;-1;0.7479246230785555;-0.47038677881760366
185;21;7;2;-1;0.7479246230785555;-0.6573837167200001
185;22;19;2;-1;0.7479246230785555;-0.64631903171698
185;23;31;1;-1;0.7479246230785555;-0.42832000000000003
185;24;32;3;-1;0.7479246230785555;-0.23240368
185;25;31;3;-1;0.7479246230785555;-0.5761869893990923
185;26;30;0;-1;0.7479246230785555;-0.9510047583348851
185;27;18;2;-1;0.7479246230785555;-0.902739619494902
185;28;30;0;-1;0.7479246230785555;-1.0409720452015123
185;29;18;1;-1;0.7479246230785555;-0.91813744117378
186;0;36;2;-1;0.7471766984554769;-6.695769286114941
186;1;36;1;-100;0.7471766984554769;-105.74000947487097
186;2;36;3;-1;0.7471766984554769;-6.727407975076121
186;3;36;0;-1;0.7471766984554769;-5.847584286200558
186;4;24;2;-1;0.7471766984554769;-6.693987030032143
186;5;36;2;-1;0.7471766984554769;-6.705103201837302
186;6;36;0;-1;0.7471766984554769;-5.850587191388707
186;7;24;0;-1;0.7471766984554769;-5.376607453881048
186;8;12;3;-1;0.7471766984554769;-5.159406993445494
186;9;12;0;-1;0.7471766984554769;-4.66037280172227
186;10;0;1;-1;0.7471766984554769;-4.131010772121036
186;11;1;0;-1;0.7471766984554769;-4.086081372013158
186;12;1;1;-1;0.7471766984554769;-3.7373058583675225
186;13;2;2;-1;0.7471766984554769;-3.1812188776269545
186;14;14;1;-1;0.7471766984554769;-3.1610738059627606
186;15;15;0;-1;0.7471766984554769;-2.736178211952172
186;16;3;2;-1;0.7471766984554769;-2.775580503174767
186;17;15;1;-1;0.7471766984554769;-2.4214361675309526
186;18;16;0;-1;0.7471766984554769;-2.396934640431345
186;19;4;2;-1;0.7471766984554769;-2.078219431505157
186;20;16;1;-1;0.7471766984554769;-1.8068724667773481
186;21;17;1;-1;0.7471766984554769;-1.376743887179067
186;22;18;3;-1;0.7471766984554769;-1.2641746300645371
186;23;17;1;-1;0.7471766984554769;-1.4284407207911556
186;24;18;3;-1;0.7471766984554769;-1.3737966398827297
186;25;17;3;-1;0.7471766984554769;-1.5317738185811993
186;26;16;1;-1;0.7471766984554769;-1.8622246929242596
186;27;17;0;-1;0.7471766984554769;-1.483982948155052
186;28;5;1;-1;0.7471766984554769;-1.5326101808886883
186;29;6;0;-1;0.7471766984554769;-1.1521842468346564
187;0;36;0;-1;0.7464295217570214;-5.853289806058041
187;1;24;1;-1;0.7464295217570214;-4.932230389733661
187;2;25;2;-100;0.7464295217570214;-105.46691726040433
187;3;36;2;-1;0.7464295217570214;-6.714068572453318
187;4;36;3;-1;0.7464295217570214;-6.734142868368255
187;5;36;3;-1;0.7464295217570214;-6.740204272331176
187;6;36;0;-1;0.7464295217570214;-5.8562516340358695
187;7;24;1;-1;0.7464295217570214;-4.937043796783001
187;8;25;0;-1;0.7464295217570214;-4.568293936012172
187;9;13;3;-1;0.7464295217570214;-5.017637335246904
187;10;12;0;-1;0.7464295217570214;-4.703305587990025
187;11;0;1;-1;0.7464295217570214;-4.187902974887317
187;12;1;3;-1;0.7464295217570214;-4.2358980228522345
187;13;0;0;-1;0.7464295217570214;-4.5829681777863165
187;14;0;3;-1;0.7464295217570214;-4.552742684625503
187;15;0;3;-1;0.7464295217570214;-4.612070810676797
187;16;0;2;-1;0.7464295217570214;-4.692637130805623
187;17;12;0;-1;0.7464295217570214;-4.7475774237048665
187;18;0;1;-1;0.7464295217570214;-4.23910595737697
187;19;1;2;-1;0.7464295217570214;-4.306088131260247
187;20;13;3;-1;0.7464295217570214;-5.074485586627813
187;21;12;0;-1;0.7464295217570214;-4.7924911711147
187;22;0;1;-1;0.7464295217570214;-4.2851886416176574
187;23;1;2;-1;0.7464295217570214;-4.363146815764155
187;24;13;3;-1;0.7464295217570214;-5.125649012870632
187;25;12;2;-1;0.7464295217570214;-5.313595533408638
187;26;24;1;-1;0.7464295217570214;-4.941375863127408
187;27;25;0;-1;0.7464295217570214;-4.599132040040888
187;28;13;1;-1;0.7464295217570214;-3.9371962852442484
187;29;14;2;-1;0.7464295217570214;-3.562628046049896
188;0;36;0;-1;0.7456830922352643;-5.859822681081896
188;1;24;1;-1;0.7456830922352643;-4.9452747228373735
188;2;25;2;-100;0.7456830922352643;-105.500347979791
188;3;36;0;-1;0.7456830922352643;-5.863422610534607
188;4;24;1;-1;0.7456830922352643;-4.948783696576342
188;5;25;0;-1;0.7456830922352643;-4.62900126827598
188;6;13;1;-1;0.7456830922352643;-3.956422963510137
188;7;14;1;-1;0.7456830922352643;-3.184688605952049
188;8;15;3;-1;0.7456830922352643;-3.3181760776576272
188;9;14;2;-1;0.7456830922352643;-3.616263276834495
188;10;26;3;-1;0.7456830922352643;-4.527015173230885
188;11;25;3;-1;0.7456830922352643;-5.69842388557571
188;12;24;2;-1;0.7456830922352643;-6.7050671654718546
188;13;36;0;-1;0.7456830922352643;-5.867009935442204
188;14;24;2;-1;0.7456830922352643;-6.715394432533447
188;15;36;0;-1;0.7456830922352643;-5.870238527859041
188;16;24;1;-1;0.7456830922352643;-4.951941772941415
188;17;25;2;-100;0.7456830922352643;-105.53146679606995
188;18;36;3;-1;0.7456830922352643;-6.747337459356103
188;19;36;0;-1;0.7456830922352643;-5.873456910594338
188;20;24;1;-1;0.7456830922352643;-4.9547840416699795
188;21;25;0;-1;0.7456830922352643;-4.657787014835885
188;22;13;1;-1;0.7456830922352643;-3.976064839148376
188;23;14;0;-1;0.7456830922352643;-3.3315274359349636
188;24;2;1;-1;0.7456830922352643;-3.113303436346186
188;25;3;0;-1;0.7456830922352643;-2.591072632174435
188;26;3;0;-1;0.7456830922352643;-2.682631335646422
188;27;3;3;-1;0.7456830922352643;-2.8119059379370546
188;28;2;3;-1;0.7456830922352643;-3.760841403260884
188;29;1;1;-1;0.7456830922352643;-3.7717923127290427
189;0;36;0;-1;0.7449374091430291;-5.876634839660232
189;1;24;1;-1;0.7449374091430291;-4.957342083525688
189;2;25;3;-1;0.7449374091430291;-5.719358363287181
189;3;24;0;-1;0.7449374091430291;-5.397558693398543
189;4;12;0;-1;0.7449374091430291;-4.837475729523378
189;5;0;3;-1;0.7449374091430291;-4.675097405129265
189;6;0;1;-1;0.7449374091430291;-4.330077216416067
189;7;1;1;-1;0.7449374091430291;-3.8028301216544107
189;8;2;0;-1;0.7449374091430291;-3.4623631230453986
189;9;2;3;-1;0.7449374091430291;-3.861237444978582
189;10;1;2;-1;0.7449374091430291;-4.420462553263429
189;11;13;2;-1;0.7449374091430291;-4.433982786221919
189;12;25;1;-1;0.7449374091430291;-4.028411181050556
189;13;26;2;-100;0.7449374091430291;-104.30298783886049
189;14;36;2;-1;0.7449374091430291;-6.724448564334349
189;15;36;1;-100;0.7449374091430291;-105.74779537651024
189;16;36;0;-1;0.7449374091430291;-5.879748221963252
189;17;24;3;-1;0.7449374091430291;-5.704637499471242
189;18;24;1;-1;0.7449374091430291;-4.960420582097124
189;19;25;3;-1;0.7449374091430291;-5.738504164586079
189;20;24;1;-1;0.7449374091430291;-4.963191230811417
189;21;25;1;-1;0.7449374091430291;-4.035468098335089
189;22;26;1;-1;0.7449374091430291;-3.146309761253052
189;23;27;0;-1;0.7449374091430291;-2.6575341062577653
189;24;15;1;-1;0.7449374091430291;-2.4618739783621266
189;25;16;0;-1;0.7449374091430291;-2.4559245461068047
189;26;4;3;-1;0.7449374091430291;-2.551501106209901
189;27;3;1;-1;0.7449374091430291;-2.5774648850770534
189;28;4;1;-1;0.7449374091430291;-2.0579408598952003
189;29;5;1;-1;0.7449374091430291;-1.573227817043102
190;0;36;3;-1;0.744192471733886;-6.7546987873948545
190;1;36;2;-1;0.744192471733886;-6.734098781875276
190;2;36;0;-1;0.744192471733886;-5.8831293316172575
190;3;24;1;-1;0.744192471733886;-4.966383449465449
190;4;25;3;-1;0.744192471733886;-5.756325709624551
190;5;24;1;-1;0.744192471733886;-4.969256446254079
190;6;25;3;-1;0.744192471733886;-5.772649526841249
190;7;24;3;-1;0.744192471733886;-5.726130137703271
190;8;24;1;-1;0.744192471733886;-4.971842143363845
190;9;25;1;-1;0.744192471733886;-4.043405954865633
190;10;26;1;-1;0.744192471733886;-3.1607336792027216
190;11;27;3;-1;0.744192471733886;-3.2104837564941695
190;12;26;3;-1;0.744192471733886;-4.574610845439494
190;13;25;2;-100;0.744192471733886;-105.56074992029306
190;14;36;3;-1;0.744192471733886;-6.7616587124854775
190;15;36;2;-1;0.744192471733886;-6.743118707517857
190;16;36;0;-1;0.744192471733886;-5.887028770648552
190;17;24;3;-1;0.744192471733886;-5.745729496125965
190;18;24;1;-1;0.744192471733886;-4.9749551185591585
190;19;25;1;-1;0.744192471733886;-4.051977993620139
190;20;26;1;-1;0.744192471733886;-3.173715205357424
190;21;27;0;-1;0.744192471733886;-2.735506219489839
190;22;15;3;-1;0.744192471733886;-3.4016426418811174
190;23;14;1;-1;0.744192471733886;-3.2099452692146944
190;24;15;1;-1;0.744192471733886;-2.498268008110183
190;25;16;2;-1;0.744192471733886;-1.9205592884821534
190;26;28;2;-100;0.744192471733886;-94.65166248013549
190;27;36;1;-100;0.744192471733886;-105.75583168715342
190;28;36;3;-1;0.744192471733886;-6.768308689531136
190;29;36;1;-100;0.744192471733886;-105.76306436673228
191;0;36;2;-1;0.7434482792621522;-6.751622685060278
191;1;36;2;-1;0.7434482792621522;-6.759276264848457
191;2;36;0;-1;0.7434482792621522;-5.890846450321053
191;3;24;0;-1;0.7434482792621522;-5.416414808964289
191;4;12;3;-1;0.7434482792621522;-5.202078279006544
191;5;12;0;-1;0.7434482792621522;-4.882405800996231
191;6;0;1;-1;0.7434482792621522;-4.3735496768182465
191;7;1;1;-1;0.7434482792621522;-3.830764149687242
191;8;2;3;-1;0.7434482792621522;-3.9543593512997606
191;9;1;1;-1;0.7434482792621522;-3.85590477491679
191;10;2;1;-1;0.7434482792621522;-3.1571421163341955
191;11;3;1;-1;0.7434482792621522;-2.623454541698973
191;12;4;1;-1;0.7434482792621522;-2.107896327792947
191;13;5;0;-1;0.7434482792621522;-1.760057539339789
191;14;5;0;-1;0.7434482792621522;-1.8398013392930772
191;15;5;0;-1;0.7434482792621522;-1.9115707592510367
191;16;5;0;-1;0.7434482792621522;-1.9761632372132
191;17;5;1;-1;0.7434482792621522;-1.6097836895820743
191;18;6;2;-1;0.7434482792621522;-1.0428135336325646
191;19;18;2;-1;0.7434482792621522;-0.9777886950182069
191;20;30;1;-1;0.7434482792621522;-0.8072007580792
191;21;31;1;-1;0.7434482792621522;-0.504298
191;22;32;1;-1;0.7434482792621522;-0.271
191;23;33;1;-1;0.7434482792621522;-0.19
191;24;34;1;-1;0.7434482792621522;-0.1
191;25;35;1;-1;0.7434482792621522;-0.1
191;26;35;2;-1;0.7434482792621522;-0.1
192;0;36;2;-1;0.74270483098289;-6.766542436945396
192;1;36;1;-100;0.74270483098289;-105.76995172864083
192;2;36;1;-100;0.74270483098289;-105.77615035435853
192;3;36;0;-1;0.74270483098289;-5.8942823620263045
192;4;24;1;-1;0.74270483098289;-4.978605428071637
192;5;25;1;-1;0.74270483098289;-4.06097799958851
192;6;26;0;-1;0.74270483098289;-3.8037419014856058
192;7;14;0;-1;0.74270483098289;-3.410931761858553
192;8;2;3;-1;0.74270483098289;-4.040657988886546
192;9;1;2;-1;0.74270483098289;-4.472046717012776
192;10;13;1;-1;0.74270483098289;-3.9962429368857935
192;11;14;2;-1;0.74270483098289;-3.6688347544814306
192;12;26;0;-1;0.74270483098289;-3.8411522929893
192;13;14;1;-1;0.74270483098289;-3.236279275096133
192;14;15;1;-1;0.74270483098289;-2.5328014518986666
192;15;16;2;-1;0.74270483098289;-1.9892314882590985
192;16;28;3;-1;0.74270483098289;-1.790219699758251
192;17;27;0;-1;0.74270483098289;-2.812702941278823
192;18;15;1;-1;0.74270483098289;-2.5638815513083015
192;19;16;0;-1;0.74270483098289;-2.516075815215135
192;20;4;3;-1;0.74270483098289;-2.656072995217109
192;21;3;0;-1;0.74270483098289;-2.774090201709978
192;22;3;2;-1;0.74270483098289;-2.851846726436812
192;23;15;0;-1;0.74270483098289;-2.822282390385153
192;24;3;2;-1;0.74270483098289;-2.920486327372653
192;25;15;1;-1;0.74270483098289;-2.5918536407769732
192;26;16;2;-1;0.74270483098289;-2.0524157175620195
192;27;28;0;-1;0.74270483098289;-1.9313181676046616
192;28;16;1;-1;0.74270483098289;-1.9127892087359446
192;29;17;2;-1;0.74270483098289;-1.4571754260309753
193;0;36;2;-1;0.741962126151907;-6.77342214709146
193;1;36;3;-1;0.741962126151907;-6.775011774418627
193;2;36;1;-100;0.741962126151907;-105.78206927276328
193;3;36;2;-1;0.741962126151907;-6.7796138862229185
193;4;36;3;-1;0.741962126151907;-6.781044550817368
193;5;36;1;-100;0.741962126151907;-105.78739629932755
193;6;36;0;-1;0.741962126151907;-5.897736063202766
193;7;24;1;-1;0.741962126151907;-4.982781707223736
193;8;25;1;-1;0.741962126151907;-4.069078004960044
193;9;26;1;-1;0.741962126151907;-3.185398578896656
193;10;27;2;-100;0.741962126151907;-103.38695372097852
193;11;36;1;-100;0.741962126151907;-105.79253253965187
193;12;36;1;-100;0.741962126151907;-105.79715515594376
193;13;36;0;-1;0.741962126151907;-5.901257845897639
193;14;24;3;-1;0.741962126151907;-5.764451935528518
193;15;24;1;-1;0.741962126151907;-4.987342258992406
193;16;25;3;-1;0.741962126151907;-5.789131457797373
193;17;24;1;-1;0.741962126151907;-4.99144675558421
193;18;25;0;-1;0.741962126151907;-4.68763636410399
193;19;13;0;-1;0.741962126151907;-4.249241859371742
193;20;1;3;-1;0.741962126151907;-4.345289638572018
193;21;0;1;-1;0.741962126151907;-4.417929281853184
193;22;1;1;-1;0.741962126151907;-3.8828713669421964
193;23;2;3;-1;0.741962126151907;-4.1209964553251694
193;24;1;1;-1;0.741962126151907;-3.9071412997650623
193;25;2;0;-1;0.741962126151907;-3.5286838802579443
193;26;2;1;-1;0.741962126151907;-3.2011499043289744
193;27;3;0;-1;0.741962126151907;-2.856403181167179
193;28;3;3;-1;0.741962126151907;-2.9456560130284175
193;29;2;2;-1;0.741962126151907;-3.2834886380987762
194;0;36;0;-1;0.7412201640257551;-5.9052852901107125
194;1;24;0;-1;0.7412201640257551;-5.43338531297346
194;2;12;1;-1;0.7412201640257551;-4.664827913529873
194;3;13;2;-1;0.7412201640257551;-4.493423230090771
194;4;25;1;-1;0.7412201640257551;-4.077524663774809
194;5;26;0;-1;0.7412201640257551;-3.877428711924887
194;6;14;0;-1;0.7412201640257551;-3.486752426201266
194;7;2;0;-1;0.7412201640257551;-3.5927293327607184
194;8;2;2;-1;0.7412201640257551;-3.375531422523416
194;9;14;1;-1;0.7412201640257551;-3.2692448580234403
194;10;15;0;-1;0.7412201640257551;-2.899776150974836
194;11;3;1;-1;0.7412201640257551;-2.666852811248086
194;12;4;1;-1;0.7412201640257551;-2.1544036272554066
194;13;5;1;-1;0.7412201640257551;-1.650031900732817
194;14;6;1;-1;0.7412201640257551;-1.0792003103030927
194;15;7;2;-1;0.7412201640257551;-0.736439488948
194;16;19;3;-1;0.7412201640257551;-0.7414675874830782
194;17;18;0;-1;0.7412201640257551;-1.2311732410763447
194;18;6;0;-1;0.7412201640257551;-1.2402043619808147
194;19;6;2;-1;0.7412201640257551;-1.1294277869455123
194;20;18;1;-1;0.7412201640257551;-0.9711178409564021
194;21;19;1;-1;0.7412201640257551;-0.53404849
194;22;20;1;-1;0.7412201640257551;-0.34390000000000004
194;23;21;0;-1;0.7412201640257551;-0.379639
194;24;9;1;-1;0.7412201640257551;-0.28090000000000004
194;25;10;1;-1;0.7412201640257551;-0.19
194;26;11;0;-1;0.7412201640257551;-0.1
194;27;11;3;-1;0.7412201640257551;-0.19990000000000002
194;28;10;0;-1;0.7412201640257551;-0.19990000000000002
194;29;10;3;-1;0.7412201640257551;-0.28981
195;0;36;0;-1;0.7404789438617293;-5.908909989902478
195;1;24;3;-1;0.7404789438617293;-5.782159970778503
195;2;24;0;-1;0.7404789438617293;-5.4518647451155715
195;3;12;1;-1;0.7404789438617293;-4.69397317292858
195;4;13;2;-1;0.7404789438617293;-4.547755848795401
195;5;25;1;-1;0.7404789438617293;-4.085126656708097
195;6;26;2;-100;0.7404789438617293;-104.45767114397478
195;7;36;3;-1;0.7404789438617293;-6.787922184735977
195;8;36;0;-1;0.7404789438617293;-5.912172219715067
195;9;24;1;-1;0.7404789438617293;-4.996729619039891
195;10;25;3;-1;0.7404789438617293;-5.804894544302584
195;11;24;1;-1;0.7404789438617293;-5.001484196150003
195;12;25;3;-1;0.7404789438617293;-5.819552025291176
195;13;24;3;-1;0.7404789438617293;-5.799090909119503
195;14;24;2;-1;0.7404789438617293;-6.729160039031894
195;15;36;0;-1;0.7404789438617293;-5.91610193316241
195;16;24;1;-1;0.7404789438617293;-5.005763315549105
195;17;25;1;-1;0.7404789438617293;-4.091968450348056
195;18;26;2;-100;0.7404789438617293;-104.59759812096038
195;19;36;0;-1;0.7404789438617293;-5.92006230808553
195;20;24;0;-1;0.7404789438617293;-5.471381614723944
195;21;12;3;-1;0.7404789438617293;-5.246573795225819
195;22;12;1;-1;0.7404789438617293;-4.7202039063874155
